id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
93c942fb,Théo Sainte-Luce,fr FRA,MF,Nîmes,19,1998,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
d63e2912,Hiroki Sakai,jp JPN,DF,Marseille,28,1990,26.4,1457,1190,267,10,1,2,34,257,0,0,0,0,1170,0,31,Matches
57c433c8,Diafra Sakho,sn SEN,FW,Rennes,28,1989,1.6,25,24,1,0,0,0,1,0,0,0,0,0,14,0,2,Matches
5d59e0df,Emiliano Sala,ar ARG,FW,Nantes,27,1990,15.2,369,334,34,0,2,0,4,1,0,0,0,0,235,1,17,Matches
972aeb2a,William Saliba,fr FRA,DF,Saint-Étienne,17,2001,14.2,666,630,36,15,0,7,0,21,0,0,0,0,569,0,10,Matches
bb4a42be,Yannis Salibur,fr FRA,"FW,MF",Saint-Étienne,27,1991,9.8,334,300,33,11,1,1,55,3,19,9,7,0,233,1,12,Matches
bb4a42be,Yannis Salibur,fr FRA,MF,Guingamp,27,1991,0.2,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,Matches
60d90c55,Brice Samba,cg CGO,GK,Caen,24,1994,38.0,1231,755,474,158,0,6,0,0,0,0,0,0,778,2,0,Matches
24eb7ed6,Junior Sambia,fr FRA,"MF,FW",Montpellier,21,1996,10.3,415,347,65,15,0,8,58,15,35,15,16,1,304,3,14,Matches
8802c1d5,Frédéric Sammaritano,fr FRA,"FW,MF",Dijon,32,1986,6.0,217,209,8,5,0,2,23,0,3,2,1,0,169,0,9,Matches
bced0375,Ibrahim Sangaré,ci CIV,MF,Toulouse,20,1997,27.4,1539,1497,36,28,11,15,11,7,1,0,0,0,1212,6,22,Matches
c650629d,Younousse Sankharé,sn SEN,MF,Bordeaux,28,1989,16.4,633,617,14,8,4,4,1,2,0,0,0,0,483,2,14,Matches
a8b4a643,Baissama Sankoh,gn GUI,"MF,FW",Caen,26,1992,7.2,198,194,3,1,0,0,5,2,0,0,0,0,156,1,9,Matches
11ced928,Yaya Sanogo,fr FRA,FW,Toulouse,25,1993,13.8,259,252,6,0,0,1,2,0,0,0,0,0,164,1,7,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Marseille,23,1994,26.7,1353,1326,24,14,9,28,49,10,0,0,0,0,1089,3,23,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,Angers,23,1995,36.1,1504,1491,10,9,1,28,11,1,0,0,0,0,1209,3,15,Matches
1a4b9094,Bouna Sarr,sn SEN,"DF,MF",Marseille,26,1992,24.9,1426,1173,252,15,2,4,107,232,5,0,2,1,1159,1,40,Matches
bfdb33aa,Ismaila Sarr,sn SEN,"FW,MF",Rennes,20,1998,31.0,755,733,17,3,1,4,46,10,0,0,0,0,550,5,34,Matches
4315f30d,Malang Sarr,fr FRA,DF,Nice,19,1999,33.3,2189,2032,153,62,0,23,10,91,0,0,0,0,1955,4,25,Matches
6bde367b,Téji Savanier,fr FRA,MF,Nîmes,26,1991,31.8,1885,1549,329,149,6,50,256,8,171,67,87,7,1235,7,38,Matches
b2459674,Stanley Segarel,fr FRA,FW,Amiens,24,1994,0.2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
4db2157a,Ole Selnæs,no NOR,MF,Saint-Étienne,24,1994,18.5,925,891,29,17,8,10,24,0,12,0,12,0,748,5,15,Matches
834b5c4c,Matz Sels,be BEL,GK,Strasbourg,26,1992,37.0,1147,722,420,92,0,2,0,1,0,0,0,0,728,5,0,Matches
7fb301af,Julien Serrano,fr FRA,"MF,DF",Monaco,20,1998,1.3,55,49,6,0,0,0,2,6,0,0,0,0,43,0,1,Matches
c4527123,Grégory Sertic,fr FRA,MF,Marseille,28,1989,1.2,75,72,3,3,0,0,1,0,0,0,0,0,57,0,0,Matches
8b28686a,Gen Shoji,jp JPN,DF,Toulouse,25,1992,18.0,732,704,27,24,0,15,0,3,0,0,0,0,621,1,4,Matches
4c5b714f,Djibril Sidibé,fr FRA,"DF,MF",Monaco,26,1992,23.1,1435,1130,301,31,2,10,81,268,2,0,2,0,1050,4,41,Matches
ea540835,Kalidou Sidibé,fr FRA,MF,Toulouse,19,1999,14.0,590,584,5,4,0,2,0,1,0,0,0,0,433,1,4,Matches
d6f88a1d,Adrien Silva,pt POR,MF,Monaco,29,1989,13.2,744,701,41,34,0,10,6,6,0,0,0,0,616,2,12,Matches
4914ed4a,Gabriel Silva,br BRA,DF,Saint-Étienne,27,1991,15.9,608,453,153,10,0,2,34,143,0,0,0,0,467,2,12,Matches
86e7deaf,Thiago Silva,br BRA,DF,Paris S-G,33,1984,23.1,1885,1828,52,49,5,10,1,3,0,0,0,0,1770,5,7,Matches
0fe7f7bc,Giovanni Sio,ci CIV,FW,Montpellier,29,1989,0.7,23,21,2,0,0,1,2,0,0,0,0,0,16,0,0,Matches
0f8418aa,Ibrahima Sissoko,fr FRA,MF,Strasbourg,20,1997,29.6,1252,1244,4,3,3,20,17,1,0,0,0,0,997,4,29,Matches
c2211709,Ellyes Skhiri,tn TUN,MF,Montpellier,23,1995,34.3,1673,1621,49,34,3,22,6,14,0,0,0,0,1428,3,25,Matches
d9a66c60,Petar Škuletić,rs SRB,FW,Montpellier,28,1990,6.7,163,153,9,0,0,1,3,1,0,0,0,0,111,1,6,Matches
2e0367a6,Naïm Sliti,tn TUN,"MF,FW",Dijon,26,1992,25.4,942,751,185,70,11,11,139,7,93,38,39,1,658,6,27,Matches
0670ee51,Oumar Solet,fr FRA,DF,Lyon,18,2000,0.7,47,46,0,0,0,0,0,0,0,0,0,0,43,1,0,Matches
7768df30,Jérémy Sorbon,fr FRA,DF,Guingamp,34,1983,29.4,1039,996,41,40,0,9,1,1,0,0,0,0,871,2,5,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Lille,26,1992,19.1,926,881,45,45,0,3,0,0,0,0,0,0,873,0,3,Matches
ae59b359,Boubakary Soumaré,fr FRA,MF,Lille,19,1999,6.3,347,340,6,5,2,4,0,1,0,0,0,0,299,1,6,Matches
84549a07,Bassem Srarfi,tn TUN,"FW,MF",Nice,21,1997,9.1,331,317,13,3,0,3,20,5,3,1,1,0,258,1,12,Matches
6fb7edd3,Timo Stavitski,fi FIN,"MF,FW",Caen,19,1999,0.2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
ef2e5e1a,Kevin Strootman,nl NED,MF,Marseille,28,1990,21.6,1179,1130,45,33,4,6,24,7,5,1,4,0,953,4,17,Matches
0c291a1a,Mathías Suárez,uy URU,DF,Montpellier,22,1996,6.1,282,199,83,2,1,0,16,81,0,0,0,0,219,0,9,Matches
f6db3bd5,Danijel Subašić,hr CRO,GK,Monaco,33,1984,12.6,313,197,116,33,0,0,0,0,0,0,0,0,211,0,0,Matches
821233cc,Neven Subotić,rs SRB,DF,Saint-Étienne,29,1988,23.9,1146,1112,30,28,3,5,3,2,0,0,0,0,958,4,7,Matches
62a54183,Sanasi Sy,fr FRA,MF,Amiens,19,1999,0.0,2,1,1,0,0,0,0,1,0,0,0,0,2,0,0,Matches
8417953b,Seydou Sy,sn SEN,GK,Monaco,22,1995,2.5,62,40,22,9,0,0,0,0,0,0,0,0,49,0,0,Matches
b99bec05,Issiaga Sylla,gn GUI,"DF,MF",Toulouse,24,1994,22.2,1143,933,206,14,1,3,48,191,1,0,0,0,864,4,24,Matches
d8b97bb3,Moussa Sylla,fr FRA,"FW,MF",Monaco,18,1999,8.5,176,159,17,0,1,2,8,2,0,0,0,0,108,0,12,Matches
ff3a6a60,Eddy Sylvestre,fr FRA,"FW,MF",Nice,18,1999,3.0,119,115,3,0,1,0,1,3,0,0,0,0,98,1,2,Matches
15e1afd5,Franck Tabanou,fr FRA,DF,Guingamp,29,1989,2.0,65,62,3,3,0,1,0,0,0,0,0,0,50,0,1,Matches
a0f9b535,Flavien Tait,fr FRA,"MF,FW",Angers,25,1993,33.2,1556,1372,178,55,11,3,199,41,82,41,37,0,1120,6,41,Matches
8da74c05,Adrien Tameze,cm CMR,MF,Nice,24,1994,32.7,1888,1815,68,52,2,10,5,16,0,0,0,0,1676,5,25,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,Nantes,32,1986,26.6,834,544,288,68,0,1,0,0,0,0,0,0,604,2,1,Matches
d520120b,Júlio Tavares,cv CPV,FW,Dijon,29,1988,31.2,739,682,56,1,0,2,14,14,0,0,0,0,429,1,22,Matches
ed0c3318,Malik Tchokounté,fr FRA,"FW,MF",Caen,29,1988,16.4,455,432,20,0,1,0,5,0,0,0,0,0,310,3,12,Matches
4f255115,Aurélien Tchouaméni,fr FRA,MF,Bordeaux,18,2000,7.8,281,273,7,7,0,3,1,0,0,0,0,0,224,1,7,Matches
5148dcc5,Martin Terrier,fr FRA,FW,Lyon,21,1997,16.5,532,511,20,6,7,2,16,9,3,2,0,0,438,1,11,Matches
77d7c96f,Kenny Tete,nl NED,DF,Lyon,22,1995,11.6,770,675,88,5,1,4,47,83,0,0,0,0,623,7,10,Matches
2b9fdeea,Florian Thauvin,fr FRA,"FW,MF",Marseille,25,1993,29.0,1245,1133,109,23,14,13,125,13,51,27,16,0,891,3,44,Matches
f4bc42b1,Sada Thioub,sn SEN,"MF,FW",Nîmes,23,1995,27.5,972,940,29,0,1,3,87,26,2,0,0,0,716,3,36,Matches
275e2c51,Romain Thomas,fr FRA,DF,Angers,30,1988,26.6,1215,1157,57,52,1,19,0,5,0,0,0,0,1033,1,6,Matches
c76b7567,Adrien Thomasson,fr FRA,"MF,FW",Strasbourg,24,1993,27.5,1188,1149,35,7,5,6,64,8,16,9,5,1,896,4,38,Matches
6f8cd6d0,Marcus Thuram,fr FRA,"FW,MF",Guingamp,20,1997,28.6,836,808,26,0,2,1,44,6,0,0,0,0,585,2,12,Matches
56f7a928,Youri Tielemans,be BEL,MF,Monaco,21,1997,18.7,974,880,93,52,5,13,55,9,32,16,13,0,744,1,18,Matches
2c92d3c0,Cheick Timite,ci CIV,"FW,MF",Amiens,20,1997,16.2,364,349,12,1,1,1,26,2,0,0,0,0,262,3,8,Matches
88f130ed,Jean-Clair Todibo,fr FRA,DF,Toulouse,18,1999,9.3,427,408,18,15,0,2,0,3,0,0,0,0,361,1,1,Matches
ef7cd87a,Abdoulaye Touré,fr FRA,MF,Nantes,24,1994,30.5,1384,1365,14,13,3,16,24,1,0,0,0,0,1096,5,27,Matches
c8c60119,Almamy Touré,ml MLI,DF,Monaco,22,1996,3.8,257,230,26,4,1,3,4,22,0,0,0,0,213,1,2,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,Lyon,21,1997,19.2,983,966,13,13,3,13,2,0,0,0,0,0,854,4,8,Matches
1a6f2a66,Adama Traoré,ml MLI,MF,Monaco,23,1995,2.7,108,103,4,3,0,1,3,0,1,1,0,0,83,1,1,Matches
c47541e0,Bertrand Traoré,bf BFA,FW,Lyon,22,1995,23.5,1041,1013,26,5,4,7,30,12,4,2,1,0,840,2,25,Matches
de488e56,Charles Traore,ml MLI,"DF,FW",Nantes,26,1992,12.9,597,441,151,6,0,0,28,145,0,0,0,0,426,5,21,Matches
bfcef334,Cheick Traoré,ml MLI,DF,Guingamp,23,1995,16.8,692,478,209,8,1,3,71,201,0,0,0,0,416,5,33,Matches
42e8eba2,Gaoussou Traoré,ml MLI,MF,Amiens,18,1999,1.2,37,37,0,0,0,0,0,0,0,0,0,0,29,0,0,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,Rennes,26,1992,33.0,1927,1523,399,40,3,10,79,359,0,0,0,0,1561,5,47,Matches
b666421b,Ismaël Traoré,ci CIV,DF,Angers,31,1986,29.3,1100,1052,44,43,0,3,2,1,0,0,0,0,936,4,13,Matches
6fea4e00,Driss Trichard,fr FRA,DF,Bordeaux,23,1995,1.0,46,33,13,2,0,1,4,11,0,0,0,0,32,0,0,Matches
dcf7cf44,Valentín Vada,ar ARG,MF,Bordeaux,22,1996,0.4,25,25,0,0,0,0,0,0,0,0,0,0,22,0,0,Matches
dcf7cf44,Valentín Vada,ar ARG,MF,Saint-Étienne,22,1996,4.5,267,253,14,7,0,3,6,4,3,1,0,0,225,0,5,Matches
92cd4bef,William Vainqueur,fr FRA,MF,Monaco,29,1988,0.9,64,62,2,2,0,0,0,0,0,0,0,0,58,0,0,Matches
e562a02e,Pierrick Valdivia,fr FRA,MF,Nîmes,30,1988,0.3,12,9,3,3,0,0,0,0,0,0,0,0,11,0,0,Matches
c8090cb3,Theo Valls,fr FRA,MF,Nîmes,22,1995,19.7,745,722,23,9,0,8,19,11,0,0,0,0,583,0,18,Matches
1467af0d,Marco Verratti,it ITA,MF,Paris S-G,25,1992,20.9,2090,2004,80,62,27,8,1,16,2,0,0,0,1895,6,18,Matches
8b529245,Carlos Vinícius,br BRA,"FW,MF",Monaco,23,1995,5.8,100,95,5,0,0,0,4,0,0,0,0,0,55,0,6,Matches
cfd41fad,Paul Wade,fr FRA,MF,Nice,18,2000,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
eb78322b,Anthony Walongwa,cd COD,DF,Nantes,24,1993,1.0,37,37,0,0,0,0,0,0,0,0,0,0,34,0,0,Matches
0984c5d5,Rémi Walter,fr FRA,MF,Nice,23,1995,9.3,536,504,32,15,0,1,16,3,14,5,6,0,476,0,10,Matches
8eec784d,Timothy Weah,us USA,FW,Paris S-G,18,2000,0.6,8,7,1,0,1,0,1,0,0,0,0,0,4,0,2,Matches
f3600c02,Xeka,pt POR,MF,Lille,23,1994,25.1,1240,1198,38,19,6,20,25,3,16,6,10,0,999,4,19,Matches
1c344204,Cédric Yamberé,cf CTA,DF,Dijon,27,1990,31.2,1225,1168,54,49,1,25,2,5,0,0,0,0,1016,3,7,Matches
698b37b8,Elie Youan,fr FRA,FW,Nantes,19,1999,0.2,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1,Matches
e2f9bb5f,Zaydou Youssouf,fr FRA,"MF,FW",Bordeaux,19,1999,4.7,185,172,11,9,2,4,8,0,2,2,0,0,136,2,4,Matches
28129034,Younn Zahary,km COM,DF,Caen,19,1998,8.2,261,193,67,10,0,1,6,57,0,0,0,0,178,1,7,Matches
c8c02ac7,Mehdi Zeffane,dz ALG,"DF,MF",Rennes,26,1992,13.5,780,640,136,9,0,3,28,127,0,0,0,0,637,4,21,Matches
0bd57eb0,Arton Zekaj,xk KVX,FW,Lille,18,2000,0.0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
242b350c,Mootaz Zemzemi,tn TUN,"FW,MF",Strasbourg,18,1999,0.0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
095e4199,Arber Zeneli,xk KVX,FW,Reims,23,1995,9.0,284,254,29,8,1,4,24,5,16,9,2,0,208,1,11,Matches
775185ae,Kévin Zohi,ml MLI,"FW,MF",Strasbourg,21,1996,7.0,195,193,2,1,1,0,13,1,0,0,0,0,142,0,11,Matches
a8797cf1,Bongani Zungu,za RSA,MF,Amiens,25,1992,2.6,117,116,1,1,0,3,0,0,0,0,0,0,100,0,1,Matches
